x,y,z,yaw
8.5,0.0,3.5833333333333313,0.0
8.75,0.0,3.5833333333333313,0.0
9.0,0.0,3.5833333333333313,0.0
9.25,0.0,3.5833333333333313,0.0
9.5,0.0,3.5833333333333313,0.0
9.75,0.0,3.5833333333333313,0.0
10.0,0.0,3.5833333333333313,0.0
10.0,0.0,3.6416666666666644,0.15707963267948966
10.0,0.0,3.6999999999999975,0.3141592653589793
10.0,0.0,3.7583333333333306,0.47123889803846897
10.0,0.0,3.8166666666666638,0.6283185307179586
10.0,0.0,3.874999999999997,0.7853981633974483
10.0,0.0,3.93333333333333,0.9424777960769379
10.0,0.0,3.991666666666663,1.0995574287564276
10.0,0.0,4.049999999999996,1.2566370614359172
10.0,0.0,4.10833333333333,1.413716694115407
10.0,0.0,4.166666666666663,1.5707963267948966
10.0,0.25,4.166666666666663,1.5707963267948966
10.0,0.5,4.166666666666663,1.5707963267948966
10.0,0.75,4.166666666666663,1.5707963267948966
10.0,1.0,4.166666666666663,1.5707963267948966
10.0,1.25,4.166666666666663,1.5707963267948966
10.0,1.5,4.166666666666663,1.5707963267948966
10.0,1.75,4.166666666666663,1.5707963267948966
10.0,2.0,4.166666666666663,1.5707963267948966
10.0,2.25,4.166666666666663,1.5707963267948966
10.0,2.5,4.166666666666663,1.5707963267948966
10.0,2.75,4.166666666666663,1.5707963267948966
10.0,3.0,4.166666666666663,1.5707963267948966
10.0,3.25,4.166666666666663,1.5707963267948966
10.0,3.5,4.166666666666663,1.5707963267948966
10.0,3.75,4.166666666666663,1.5707963267948966
10.0,4.0,4.166666666666663,1.5707963267948966
10.0,4.25,4.166666666666663,1.5707963267948966
10.0,4.5,4.166666666666663,1.5707963267948966
10.0,4.75,4.166666666666663,1.5707963267948966
10.0,5.0,4.166666666666663,1.5707963267948966
10.0,5.25,4.166666666666663,1.5707963267948966
10.0,5.5,4.166666666666663,1.5707963267948966
10.0,5.75,4.166666666666663,1.5707963267948966
10.0,6.0,4.166666666666663,1.5707963267948966
10.0,6.25,4.166666666666663,1.5707963267948966
10.0,6.5,4.166666666666663,1.5707963267948966
10.0,6.75,4.166666666666663,1.5707963267948966
10.0,7.0,4.166666666666663,1.5707963267948966
10.0,7.25,4.166666666666663,1.5707963267948966
10.0,7.5,4.166666666666663,1.5707963267948966
10.0,7.75,4.166666666666663,1.5707963267948966
10.0,8.0,4.166666666666663,1.5707963267948966
10.0,8.25,4.166666666666663,1.5707963267948966
10.0,8.5,4.166666666666663,1.5707963267948966
10.0,8.75,4.166666666666663,1.5707963267948966
10.0,9.0,4.166666666666663,1.5707963267948966
10.0,9.25,4.166666666666663,1.5707963267948966
10.0,9.5,4.166666666666663,1.5707963267948966
10.0,9.75,4.166666666666663,1.5707963267948966
10.0,10.0,4.166666666666663,1.5707963267948966
10.0,10.0,4.224999999999997,1.7278759594743862
10.0,10.0,4.2833333333333306,1.8849555921538759
10.0,10.0,4.341666666666664,2.0420352248333655
10.0,10.0,4.399999999999998,2.199114857512855
10.0,10.0,4.458333333333331,2.356194490192345
10.0,10.0,4.516666666666665,2.5132741228718345
10.0,10.0,4.574999999999998,2.670353755551324
10.0,10.0,4.633333333333332,2.827433388230814
10.0,10.0,4.6916666666666655,2.9845130209103035
10.0,10.0,4.749999999999999,3.141592653589793
9.75,10.0,4.749999999999999,3.141592653589793
9.5,10.0,4.749999999999999,3.141592653589793
9.25,10.0,4.749999999999999,3.141592653589793
9.0,10.0,4.749999999999999,3.141592653589793
8.75,10.0,4.749999999999999,3.141592653589793
8.5,10.0,4.749999999999999,3.141592653589793
8.25,10.0,4.749999999999999,3.141592653589793
8.0,10.0,4.749999999999999,3.141592653589793
7.75,10.0,4.749999999999999,3.141592653589793
7.5,10.0,4.749999999999999,3.141592653589793
7.25,10.0,4.749999999999999,3.141592653589793
7.0,10.0,4.749999999999999,3.141592653589793
6.75,10.0,4.749999999999999,3.141592653589793
6.5,10.0,4.749999999999999,3.141592653589793
6.25,10.0,4.749999999999999,3.141592653589793
6.0,10.0,4.749999999999999,3.141592653589793
5.75,10.0,4.749999999999999,3.141592653589793
5.5,10.0,4.749999999999999,3.141592653589793
5.25,10.0,4.749999999999999,3.141592653589793
5.0,10.0,4.749999999999999,3.141592653589793
4.75,10.0,4.749999999999999,3.141592653589793
4.5,10.0,4.749999999999999,3.141592653589793
4.25,10.0,4.749999999999999,3.141592653589793
4.0,10.0,4.749999999999999,3.141592653589793
3.75,10.0,4.749999999999999,3.141592653589793
3.5,10.0,4.749999999999999,3.141592653589793
3.25,10.0,4.749999999999999,3.141592653589793
3.0,10.0,4.749999999999999,3.141592653589793
2.75,10.0,4.749999999999999,3.141592653589793
2.5,10.0,4.749999999999999,3.141592653589793
2.25,10.0,4.749999999999999,3.141592653589793
2.0,10.0,4.749999999999999,3.141592653589793
1.75,10.0,4.749999999999999,3.141592653589793
1.5,10.0,4.749999999999999,3.141592653589793
1.25,10.0,4.749999999999999,3.141592653589793
1.0,10.0,4.749999999999999,3.141592653589793
0.75,10.0,4.749999999999999,3.141592653589793
0.5,10.0,4.749999999999999,3.141592653589793
0.25,10.0,4.749999999999999,3.141592653589793
0.0,10.0,4.749999999999999,3.141592653589793
0.0,10.0,4.808333333333333,-2.9845130209103035
0.0,10.0,4.866666666666666,-2.827433388230814
0.0,10.0,4.925,-2.670353755551324
0.0,10.0,4.983333333333333,-2.5132741228718345
0.0,10.0,5.041666666666667,-2.356194490192345
0.0,10.0,5.1000000000000005,-2.199114857512855
0.0,10.0,5.158333333333334,-2.0420352248333655
0.0,10.0,5.216666666666668,-1.8849555921538759
0.0,10.0,5.275000000000001,-1.7278759594743862
0.0,10.0,5.333333333333335,-1.5707963267948966
1.5308084989341915e-17,9.75,5.333333333333335,-1.5707963267948966
3.061616997868383e-17,9.5,5.333333333333335,-1.5707963267948966
4.592425496802574e-17,9.25,5.333333333333335,-1.5707963267948966
6.123233995736766e-17,9.0,5.333333333333335,-1.5707963267948966
7.654042494670958e-17,8.75,5.333333333333335,-1.5707963267948966
9.18485099360515e-17,8.5,5.333333333333335,-1.5707963267948966
1.0715659492539341e-16,8.25,5.333333333333335,-1.5707963267948966
1.2246467991473532e-16,8.0,5.333333333333335,-1.5707963267948966
1.3777276490407724e-16,7.75,5.333333333333335,-1.5707963267948966
1.5308084989341916e-16,7.5,5.333333333333335,-1.5707963267948966
1.6838893488276108e-16,7.25,5.333333333333335,-1.5707963267948966
1.83697019872103e-16,7.0,5.333333333333335,-1.5707963267948966
1.990051048614449e-16,6.75,5.333333333333335,-1.5707963267948966
2.1431318985078683e-16,6.5,5.333333333333335,-1.5707963267948966
2.2962127484012875e-16,6.25,5.333333333333335,-1.5707963267948966
2.4492935982947064e-16,6.0,5.333333333333335,-1.5707963267948966
2.6023744481881253e-16,5.75,5.333333333333335,-1.5707963267948966
2.7554552980815443e-16,5.5,5.333333333333335,-1.5707963267948966
2.908536147974963e-16,5.25,5.333333333333335,-1.5707963267948966
3.061616997868382e-16,5.0,5.333333333333335,-1.5707963267948966
3.214697847761801e-16,4.75,5.333333333333335,-1.5707963267948966
3.36777869765522e-16,4.5,5.333333333333335,-1.5707963267948966
3.520859547548639e-16,4.25,5.333333333333335,-1.5707963267948966
3.673940397442058e-16,4.0,5.333333333333335,-1.5707963267948966
3.827021247335477e-16,3.75,5.333333333333335,-1.5707963267948966
3.980102097228896e-16,3.5,5.333333333333335,-1.5707963267948966
4.1331829471223147e-16,3.25,5.333333333333335,-1.5707963267948966
4.2862637970157336e-16,3.0,5.333333333333335,-1.5707963267948966
4.4393446469091526e-16,2.75,5.333333333333335,-1.5707963267948966
4.592425496802572e-16,2.5,5.333333333333335,-1.5707963267948966
4.745506346695991e-16,2.25,5.333333333333335,-1.5707963267948966
4.89858719658941e-16,2.0,5.333333333333335,-1.5707963267948966
5.051668046482829e-16,1.75,5.333333333333335,-1.5707963267948966
5.204748896376248e-16,1.5,5.333333333333335,-1.5707963267948966
5.357829746269667e-16,1.25,5.333333333333335,-1.5707963267948966
5.510910596163086e-16,1.0,5.333333333333335,-1.5707963267948966
5.663991446056505e-16,0.75,5.333333333333335,-1.5707963267948966
5.817072295949923e-16,0.5,5.333333333333335,-1.5707963267948966
5.970153145843342e-16,0.25,5.333333333333335,-1.5707963267948966
6.123233995736761e-16,0.0,5.333333333333335,-1.5707963267948966
6.123233995736761e-16,0.0,5.391666666666668,-1.413716694115407
6.123233995736761e-16,0.0,5.450000000000002,-1.2566370614359172
6.123233995736761e-16,0.0,5.5083333333333355,-1.0995574287564276
6.123233995736761e-16,0.0,5.566666666666669,-0.9424777960769379
6.123233995736761e-16,0.0,5.625000000000003,-0.7853981633974483
6.123233995736761e-16,0.0,5.683333333333336,-0.6283185307179586
6.123233995736761e-16,0.0,5.74166666666667,-0.47123889803846897
6.123233995736761e-16,0.0,5.800000000000003,-0.3141592653589793
6.123233995736761e-16,0.0,5.858333333333337,-0.15707963267948966
6.123233995736761e-16,0.0,5.9166666666666705,0.0
0.2500000000000006,0.0,5.9166666666666705,0.0
0.5000000000000007,0.0,5.9166666666666705,0.0
0.7500000000000007,0.0,5.9166666666666705,0.0
1.0000000000000007,0.0,5.9166666666666705,0.0
1.2500000000000007,0.0,5.9166666666666705,0.0
1.5000000000000007,0.0,5.9166666666666705,0.0
1.7500000000000007,0.0,5.9166666666666705,0.0
2.000000000000001,0.0,5.9166666666666705,0.0
2.250000000000001,0.0,5.9166666666666705,0.0
2.500000000000001,0.0,5.9166666666666705,0.0
2.750000000000001,0.0,5.9166666666666705,0.0
3.000000000000001,0.0,5.9166666666666705,0.0
3.250000000000001,0.0,5.9166666666666705,0.0
3.500000000000001,0.0,5.9166666666666705,0.0
3.750000000000001,0.0,5.9166666666666705,0.0
4.000000000000001,0.0,5.9166666666666705,0.0
4.250000000000001,0.0,5.9166666666666705,0.0
4.500000000000001,0.0,5.9166666666666705,0.0
4.750000000000001,0.0,5.9166666666666705,0.0
5.000000000000001,0.0,5.9166666666666705,0.0
5.250000000000001,0.0,5.9166666666666705,0.0
5.500000000000001,0.0,5.9166666666666705,0.0
5.750000000000001,0.0,5.9166666666666705,0.0
6.000000000000001,0.0,5.9166666666666705,0.0
6.250000000000001,0.0,5.9166666666666705,0.0
6.500000000000001,0.0,5.9166666666666705,0.0
6.750000000000001,0.0,5.9166666666666705,0.0
7.000000000000001,0.0,5.9166666666666705,0.0
7.250000000000001,0.0,5.9166666666666705,0.0
7.500000000000001,0.0,5.9166666666666705,0.0
7.750000000000001,0.0,5.9166666666666705,0.0
8.0,0.0,5.9166666666666705,0.0
8.25,0.0,5.9166666666666705,0.0
8.5,0.0,5.9166666666666705,0.0
8.75,0.0,5.9166666666666705,0.0
9.0,0.0,5.9166666666666705,0.0
9.25,0.0,5.9166666666666705,0.0
9.5,0.0,5.9166666666666705,0.0
9.75,0.0,5.9166666666666705,0.0
10.0,0.0,5.9166666666666705,0.0
10.0,0.0,5.975000000000004,0.15707963267948966
10.0,0.0,6.033333333333338,0.3141592653589793
10.0,0.0,6.091666666666671,0.47123889803846897
10.0,0.0,6.150000000000005,0.6283185307179586
10.0,0.0,6.208333333333338,0.7853981633974483
10.0,0.0,6.266666666666672,0.9424777960769379
10.0,0.0,6.3250000000000055,1.0995574287564276
10.0,0.0,6.383333333333339,1.2566370614359172
10.0,0.0,6.441666666666673,1.413716694115407
10.0,0.0,6.500000000000006,1.5707963267948966
10.0,0.25,6.500000000000006,1.5707963267948966
10.0,0.5,6.500000000000006,1.5707963267948966
10.0,0.75,6.500000000000006,1.5707963267948966
10.0,1.0,6.500000000000006,1.5707963267948966
10.0,1.25,6.500000000000006,1.5707963267948966
10.0,1.5,6.500000000000006,1.5707963267948966
10.0,1.75,6.500000000000006,1.5707963267948966
10.0,2.0,6.500000000000006,1.5707963267948966
10.0,2.25,6.500000000000006,1.5707963267948966
10.0,2.5,6.500000000000006,1.5707963267948966
10.0,2.75,6.500000000000006,1.5707963267948966
10.0,3.0,6.500000000000006,1.5707963267948966
10.0,3.25,6.500000000000006,1.5707963267948966
10.0,3.5,6.500000000000006,1.5707963267948966
10.0,3.75,6.500000000000006,1.5707963267948966
10.0,4.0,6.500000000000006,1.5707963267948966
10.0,4.25,6.500000000000006,1.5707963267948966
10.0,4.5,6.500000000000006,1.5707963267948966
10.0,4.75,6.500000000000006,1.5707963267948966
10.0,5.0,6.500000000000006,1.5707963267948966
10.0,5.25,6.500000000000006,1.5707963267948966
10.0,5.5,6.500000000000006,1.5707963267948966
10.0,5.75,6.500000000000006,1.5707963267948966
10.0,6.0,6.500000000000006,1.5707963267948966
10.0,6.25,6.500000000000006,1.5707963267948966
10.0,6.5,6.500000000000006,1.5707963267948966
10.0,6.75,6.500000000000006,1.5707963267948966
10.0,7.0,6.500000000000006,1.5707963267948966
10.0,7.25,6.500000000000006,1.5707963267948966
10.0,7.5,6.500000000000006,1.5707963267948966
10.0,7.75,6.500000000000006,1.5707963267948966
10.0,8.0,6.500000000000006,1.5707963267948966
10.0,8.25,6.500000000000006,1.5707963267948966
10.0,8.5,6.500000000000006,1.5707963267948966
10.0,8.75,6.500000000000006,1.5707963267948966
10.0,9.0,6.500000000000006,1.5707963267948966
10.0,9.25,6.500000000000006,1.5707963267948966
10.0,9.5,6.500000000000006,1.5707963267948966
10.0,9.75,6.500000000000006,1.5707963267948966
10.0,10.0,6.500000000000006,1.5707963267948966
10.0,10.0,6.55833333333334,1.7278759594743862
10.0,10.0,6.616666666666673,1.8849555921538759
10.0,10.0,6.675000000000007,2.0420352248333655
10.0,10.0,6.7333333333333405,2.199114857512855
10.0,10.0,6.791666666666674,2.356194490192345
10.0,10.0,6.850000000000008,2.5132741228718345
10.0,10.0,6.908333333333341,2.670353755551324
10.0,10.0,6.966666666666675,2.827433388230814
10.0,10.0,7.025000000000008,2.9845130209103035
10.0,10.0,7.083333333333342,3.141592653589793
9.75,10.0,7.083333333333342,3.141592653589793
9.5,10.0,7.083333333333342,3.141592653589793
9.25,10.0,7.083333333333342,3.141592653589793
9.0,10.0,7.083333333333342,3.141592653589793
8.75,10.0,7.083333333333342,3.141592653589793
8.5,10.0,7.083333333333342,3.141592653589793
8.25,10.0,7.083333333333342,3.141592653589793
8.0,10.0,7.083333333333342,3.141592653589793
7.75,10.0,7.083333333333342,3.141592653589793
7.5,10.0,7.083333333333342,3.141592653589793
7.25,10.0,7.083333333333342,3.141592653589793
7.0,10.0,7.083333333333342,3.141592653589793
6.75,10.0,7.083333333333342,3.141592653589793
6.5,10.0,7.083333333333342,3.141592653589793
6.25,10.0,7.083333333333342,3.141592653589793
6.0,10.0,7.083333333333342,3.141592653589793
5.75,10.0,7.083333333333342,3.141592653589793
5.5,10.0,7.083333333333342,3.141592653589793
5.25,10.0,7.083333333333342,3.141592653589793
5.0,10.0,7.083333333333342,3.141592653589793
4.75,10.0,7.083333333333342,3.141592653589793
4.5,10.0,7.083333333333342,3.141592653589793
4.25,10.0,7.083333333333342,3.141592653589793
4.0,10.0,7.083333333333342,3.141592653589793
3.75,10.0,7.083333333333342,3.141592653589793
3.5,10.0,7.083333333333342,3.141592653589793
3.25,10.0,7.083333333333342,3.141592653589793
3.0,10.0,7.083333333333342,3.141592653589793
2.75,10.0,7.083333333333342,3.141592653589793
2.5,10.0,7.083333333333342,3.141592653589793
2.25,10.0,7.083333333333342,3.141592653589793
2.0,10.0,7.083333333333342,3.141592653589793
1.75,10.0,7.083333333333342,3.141592653589793
1.5,10.0,7.083333333333342,3.141592653589793
1.25,10.0,7.083333333333342,3.141592653589793
1.0,10.0,7.083333333333342,3.141592653589793
0.75,10.0,7.083333333333342,3.141592653589793
0.5,10.0,7.083333333333342,3.141592653589793
0.25,10.0,7.083333333333342,3.141592653589793
0.0,10.0,7.083333333333342,3.141592653589793
0.0,10.0,7.1416666666666755,-2.9845130209103035
0.0,10.0,7.200000000000009,-2.827433388230814
0.0,10.0,7.258333333333343,-2.670353755551324
0.0,10.0,7.316666666666676,-2.5132741228718345
0.0,10.0,7.37500000000001,-2.356194490192345
0.0,10.0,7.433333333333343,-2.199114857512855
0.0,10.0,7.491666666666677,-2.0420352248333655
0.0,10.0,7.5500000000000105,-1.8849555921538759
0.0,10.0,7.608333333333344,-1.7278759594743862
0.0,10.0,7.666666666666678,-1.5707963267948966
1.5308084989341915e-17,9.75,7.666666666666678,-1.5707963267948966
3.061616997868383e-17,9.5,7.666666666666678,-1.5707963267948966
4.592425496802574e-17,9.25,7.666666666666678,-1.5707963267948966
6.123233995736766e-17,9.0,7.666666666666678,-1.5707963267948966
7.654042494670958e-17,8.75,7.666666666666678,-1.5707963267948966
9.18485099360515e-17,8.5,7.666666666666678,-1.5707963267948966
1.0715659492539341e-16,8.25,7.666666666666678,-1.5707963267948966
1.2246467991473532e-16,8.0,7.666666666666678,-1.5707963267948966
1.3777276490407724e-16,7.75,7.666666666666678,-1.5707963267948966
1.5308084989341916e-16,7.5,7.666666666666678,-1.5707963267948966
1.6838893488276108e-16,7.25,7.666666666666678,-1.5707963267948966
1.83697019872103e-16,7.0,7.666666666666678,-1.5707963267948966
1.990051048614449e-16,6.75,7.666666666666678,-1.5707963267948966
2.1431318985078683e-16,6.5,7.666666666666678,-1.5707963267948966
2.2962127484012875e-16,6.25,7.666666666666678,-1.5707963267948966
2.4492935982947064e-16,6.0,7.666666666666678,-1.5707963267948966
2.6023744481881253e-16,5.75,7.666666666666678,-1.5707963267948966
2.7554552980815443e-16,5.5,7.666666666666678,-1.5707963267948966
2.908536147974963e-16,5.25,7.666666666666678,-1.5707963267948966
3.061616997868382e-16,5.0,7.666666666666678,-1.5707963267948966
3.214697847761801e-16,4.75,7.666666666666678,-1.5707963267948966
3.36777869765522e-16,4.5,7.666666666666678,-1.5707963267948966
3.520859547548639e-16,4.25,7.666666666666678,-1.5707963267948966
3.673940397442058e-16,4.0,7.666666666666678,-1.5707963267948966
3.827021247335477e-16,3.75,7.666666666666678,-1.5707963267948966
3.980102097228896e-16,3.5,7.666666666666678,-1.5707963267948966
4.1331829471223147e-16,3.25,7.666666666666678,-1.5707963267948966
4.2862637970157336e-16,3.0,7.666666666666678,-1.5707963267948966
4.4393446469091526e-16,2.75,7.666666666666678,-1.5707963267948966
4.592425496802572e-16,2.5,7.666666666666678,-1.5707963267948966
4.745506346695991e-16,2.25,7.666666666666678,-1.5707963267948966
4.89858719658941e-16,2.0,7.666666666666678,-1.5707963267948966
5.051668046482829e-16,1.75,7.666666666666678,-1.5707963267948966
5.204748896376248e-16,1.5,7.666666666666678,-1.5707963267948966
5.357829746269667e-16,1.25,7.666666666666678,-1.5707963267948966
5.510910596163086e-16,1.0,7.666666666666678,-1.5707963267948966
5.663991446056505e-16,0.75,7.666666666666678,-1.5707963267948966
5.817072295949923e-16,0.5,7.666666666666678,-1.5707963267948966
5.970153145843342e-16,0.25,7.666666666666678,-1.5707963267948966
6.123233995736761e-16,0.0,7.666666666666678,-1.5707963267948966
6.123233995736761e-16,0.0,7.725000000000011,-1.413716694115407
6.123233995736761e-16,0.0,7.783333333333345,-1.2566370614359172
6.123233995736761e-16,0.0,7.841666666666678,-1.0995574287564276
6.123233995736761e-16,0.0,7.900000000000012,-0.9424777960769379
6.123233995736761e-16,0.0,7.9583333333333455,-0.7853981633974483
6.123233995736761e-16,0.0,8.016666666666678,-0.6283185307179586
6.123233995736761e-16,0.0,8.075000000000012,-0.47123889803846897
6.123233995736761e-16,0.0,8.133333333333345,-0.3141592653589793
6.123233995736761e-16,0.0,8.191666666666679,-0.15707963267948966
6.123233995736761e-16,0.0,8.250000000000012,0.0
0.2500000000000006,0.0,8.250000000000012,0.0
0.5000000000000007,0.0,8.250000000000012,0.0
0.7500000000000007,0.0,8.250000000000012,0.0
1.0000000000000007,0.0,8.250000000000012,0.0
1.2500000000000007,0.0,8.250000000000012,0.0
1.5000000000000007,0.0,8.250000000000012,0.0
1.7500000000000007,0.0,8.250000000000012,0.0
2.000000000000001,0.0,8.250000000000012,0.0
2.250000000000001,0.0,8.250000000000012,0.0
2.500000000000001,0.0,8.250000000000012,0.0
2.750000000000001,0.0,8.250000000000012,0.0
3.000000000000001,0.0,8.250000000000012,0.0
3.250000000000001,0.0,8.250000000000012,0.0
3.500000000000001,0.0,8.250000000000012,0.0
3.750000000000001,0.0,8.250000000000012,0.0
4.000000000000001,0.0,8.250000000000012,0.0
4.250000000000001,0.0,8.250000000000012,0.0
4.500000000000001,0.0,8.250000000000012,0.0
4.750000000000001,0.0,8.250000000000012,0.0
5.000000000000001,0.0,8.250000000000012,0.0
5.250000000000001,0.0,8.250000000000012,0.0
5.500000000000001,0.0,8.250000000000012,0.0
5.750000000000001,0.0,8.250000000000012,0.0
6.000000000000001,0.0,8.250000000000012,0.0
6.250000000000001,0.0,8.250000000000012,0.0
6.500000000000001,0.0,8.250000000000012,0.0
6.750000000000001,0.0,8.250000000000012,0.0
7.000000000000001,0.0,8.250000000000012,0.0
7.250000000000001,0.0,8.250000000000012,0.0
7.500000000000001,0.0,8.250000000000012,0.0
7.750000000000001,0.0,8.250000000000012,0.0
8.0,0.0,8.250000000000012,0.0
8.25,0.0,8.250000000000012,0.0
8.5,0.0,8.250000000000012,0.0
8.75,0.0,8.250000000000012,0.0
9.0,0.0,8.250000000000012,0.0
9.25,0.0,8.250000000000012,0.0
9.5,0.0,8.250000000000012,0.0
9.75,0.0,8.250000000000012,0.0
10.0,0.0,8.250000000000012,0.0
10.0,0.0,8.308333333333346,0.15707963267948966
10.0,0.0,8.36666666666668,0.3141592653589793
10.0,0.0,8.425000000000013,0.47123889803846897
10.0,0.0,8.483333333333347,0.6283185307179586
10.0,0.0,8.54166666666668,0.7853981633974483
10.0,0.0,8.600000000000014,0.9424777960769379
10.0,0.0,8.658333333333347,1.0995574287564276
10.0,0.0,8.716666666666681,1.2566370614359172
10.0,0.0,8.775000000000015,1.413716694115407
10.0,0.0,8.833333333333348,1.5707963267948966
10.0,0.25,8.833333333333348,1.5707963267948966
10.0,0.5,8.833333333333348,1.5707963267948966
10.0,0.75,8.833333333333348,1.5707963267948966
10.0,1.0,8.833333333333348,1.5707963267948966
10.0,1.25,8.833333333333348,1.5707963267948966
10.0,1.5,8.833333333333348,1.5707963267948966
10.0,1.75,8.833333333333348,1.5707963267948966
10.0,2.0,8.833333333333348,1.5707963267948966
10.0,2.25,8.833333333333348,1.5707963267948966
10.0,2.5,8.833333333333348,1.5707963267948966
10.0,2.75,8.833333333333348,1.5707963267948966
10.0,3.0,8.833333333333348,1.5707963267948966
10.0,3.25,8.833333333333348,1.5707963267948966
10.0,3.5,8.833333333333348,1.5707963267948966
10.0,3.75,8.833333333333348,1.5707963267948966
10.0,4.0,8.833333333333348,1.5707963267948966
10.0,4.25,8.833333333333348,1.5707963267948966
10.0,4.5,8.833333333333348,1.5707963267948966
10.0,4.75,8.833333333333348,1.5707963267948966
10.0,5.0,8.833333333333348,1.5707963267948966
10.0,5.25,8.833333333333348,1.5707963267948966
10.0,5.5,8.833333333333348,1.5707963267948966
10.0,5.75,8.833333333333348,1.5707963267948966
